set,file,mem
memcat,n09393605_57047.jpg,0.509433962264151
lamem,00056871.jpg,0.8470348
lamem,00031108.jpg,0.5791116000000001
lamem,00044725.jpg,0.6326406
lamem,00049492.jpg,0.8517378000000001
memcat,n04166281_3840.jpg,0.698275862068966
lamem,00048237.jpg,0.6514522
lamem,00050338.jpg,0.8520152
lamem,00020346.jpg,0.8252604
lamem,00047363.jpg,0.7061528
lamem,00003147.jpg,0.8884719999999999
memcat,n02342885_1690.jpg,0.930232558139535
lamem,00021474.jpg,0.8531504
lamem,00006801.jpg,0.5710212
memcat,n09376198_16513.jpg,0.632478632478632
memcat,n09289331_10597.jpg,0.580645161290323
memcat,n07693725_12485.jpg,0.854545454545454
lamem,00008969.jpg,0.8228984
memcat,n07850329_10790.jpg,0.842105263157895
lamem,00041459.jpg,0.711203
memcat,000000518954.jpg,0.969387755102041
memcat,sun_bhribroenyyculkx.jpg,0.625
lamem,00057667.jpg,0.7206878
lamem,00002457.jpg,0.9274066
memcat,sun_acvfzparkonwhuzc.jpg,0.704081632653061
lamem,00014178.jpg,0.8539018
lamem,00028595.jpg,0.722934
lamem,00010348.jpg,0.9039036
lamem,00022220.jpg,0.7565808
lamem,00050344.jpg,0.8031504
lamem,00025000.jpg,0.7584242
lamem,00014581.jpg,0.5140236
memcat,sun_ardpcjdpfhimkpdv.jpg,0.558558558558559
lamem,00041691.jpg,0.5827481999999999
lamem,00040319.jpg,0.7583898
lamem,00005059.jpg,0.7987864
lamem,00009717.jpg,0.7277932
lamem,00034795.jpg,0.5474363999999999
lamem,00038143.jpg,0.769282
memcat,n07583197_5587.jpg,0.752577319587629
memcat,n00445351_5647.jpg,0.598039215686274
lamem,00043511.jpg,0.8092309999999999
memcat,000000264193.jpg,0.782608695652174
lamem,00031471.jpg,0.6343492000000001
lamem,00027627.jpg,0.5965339999999999
memcat,65fcca1ed7a8a54f.jpg,0.875
lamem,00057811.jpg,0.855158
lamem,00047760.jpg,0.8889012000000001
lamem,00020581.jpg,0.9114498
lamem,00004938.jpg,0.6441496
lamem,00014461.jpg,0.5826914000000001
memcat,n00470966_23296.jpg,0.663366336633663
lamem,00048892.jpg,0.7078206
lamem,00046309.jpg,0.885419
lamem,00050198.jpg,0.743443
lamem,00029826.jpg,0.856692
lamem,00001304.jpg,0.723245
memcat,n09472597_20789.jpg,0.5
memcat,000000429293.jpg,0.804123711340206
lamem,00023585.jpg,0.8519434
lamem,00018965.jpg,0.6801684
memcat,3bc41b56e0708aec.jpg,0.663636363636364
lamem,00023826.jpg,0.7916858
lamem,00044026.jpg,0.6884958
lamem,00037134.jpg,0.9290736
lamem,00038848.jpg,0.6443692000000001
lamem,00024655.jpg,0.8791468
lamem,00023810.jpg,0.7186754000000001
memcat,284b9fc66ab531fa.jpg,0.884210526315789
memcat,5e147e154a4e1d10.jpg,0.645833333333333
lamem,00014473.jpg,0.846046
memcat,n04166281_9737.jpg,0.802197802197802
lamem,00018957.jpg,0.9494776
lamem,00022771.jpg,0.9171002
lamem,00053409.jpg,0.742841
lamem,00026846.jpg,0.5573076
lamem,00016355.jpg,0.8131964
lamem,00013295.jpg,0.9343508
lamem,00015944.jpg,0.8194986
memcat,n07574602_24636.jpg,0.807692307692308
lamem,00041712.jpg,0.726489
lamem,00029233.jpg,0.7782584
lamem,00008289.jpg,0.7587834
memcat,n07583197_7214.jpg,0.844660194174757
lamem,00057842.jpg,0.8533366000000001
lamem,00054196.jpg,0.673522
lamem,00004357.jpg,0.9087904
lamem,00053893.jpg,0.7503287999999999
lamem,00050941.jpg,0.9029014
lamem,00030708.jpg,0.8564771999999999
lamem,00014311.jpg,0.7310876000000001
lamem,00035554.jpg,0.7126982
lamem,00049260.jpg,0.7704447999999999
lamem,00039752.jpg,0.9491754
lamem,00027174.jpg,0.8018022
lamem,00022944.jpg,0.8501481999999999
memcat,57a8f443ab6e40a0.jpg,0.74025974025974
lamem,00044800.jpg,0.8751728
memcat,abc73b796c792656.jpg,0.868131868131868
lamem,00002881.jpg,0.8773018
lamem,00015734.jpg,0.8439724
lamem,00015678.jpg,0.8054428
lamem,00008758.jpg,0.9492492
lamem,00029484.jpg,0.8141335999999999
memcat,n04467665_23247.jpg,0.769230769230769
lamem,00052992.jpg,0.6124872
lamem,00025300.jpg,0.7487474
lamem,00032967.jpg,0.8677348
lamem,00035786.jpg,0.7993534
lamem,00046328.jpg,0.6216248
lamem,00000032.jpg,0.6444442
lamem,00016503.jpg,0.731059
lamem,00052820.jpg,0.9511744
lamem,00026779.jpg,0.9073938
memcat,c325b519607e21dc.jpg,0.641509433962264
lamem,00054726.jpg,0.734136
lamem,00019850.jpg,0.5832496
lamem,00051407.jpg,0.8109756000000001
lamem,00002279.jpg,0.8453386
lamem,00022039.jpg,0.6471454000000001
lamem,00031602.jpg,0.5105212
lamem,00006915.jpg,0.8667996
lamem,00010036.jpg,0.6991832
memcat,n04610013_15057.jpg,0.741176470588235
lamem,00035138.jpg,0.628876
memcat,a0d14ae5864c8735.jpg,0.650602409638554
lamem,00024901.jpg,0.6368218
lamem,00057597.jpg,0.8977688
lamem,00017464.jpg,0.7666028
lamem,00044508.jpg,0.838251
lamem,00011758.jpg,0.8675266
lamem,00013195.jpg,0.6466162
memcat,000000451263.jpg,0.898876404494382
lamem,00000771.jpg,0.8986892000000001
lamem,00036410.jpg,0.7347226
memcat,n02431628_2953.jpg,0.720720720720721
lamem,00035900.jpg,0.7406708
lamem,00048793.jpg,0.9609576
memcat,d7e97fa9559f44c9.jpg,0.786407766990291
lamem,00038732.jpg,0.6217128000000001
lamem,00013330.jpg,0.675314
memcat,000000018444.jpg,0.896907216494845
memcat,000000036273.jpg,0.71
lamem,00032713.jpg,0.7762342
memcat,4da5228bc6dd9e69.jpg,0.645833333333333
lamem,00022688.jpg,0.7464432000000001
lamem,00010829.jpg,0.8520998000000001
lamem,00043187.jpg,0.7230118
lamem,00032769.jpg,0.7800346
lamem,00016518.jpg,0.7035967999999999
lamem,00001979.jpg,0.8813128000000001
lamem,00003868.jpg,0.6905555999999999
lamem,00028746.jpg,0.9329984
lamem,00058217.jpg,0.6383992
lamem,00001770.jpg,0.5334754
memcat,000000295476.jpg,0.84375
lamem,00019559.jpg,0.7549714
lamem,00036392.jpg,0.5072668
lamem,00004046.jpg,0.8297190000000001
lamem,00058351.jpg,0.5948558
lamem,00003377.jpg,0.7132601999999999
lamem,00040454.jpg,0.7427279999999999
lamem,00026959.jpg,0.6743438
lamem,00005629.jpg,0.6813126
lamem,00045777.jpg,0.8483688
lamem,00012368.jpg,0.5231315999999999
lamem,00035226.jpg,0.6414004
lamem,00013152.jpg,0.785116
lamem,00036818.jpg,0.8930252
lamem,00013699.jpg,0.6761616
lamem,00036195.jpg,0.5829612
memcat,n04610013_2229.jpg,0.714285714285714
lamem,00029403.jpg,0.7826698000000001
lamem,00006627.jpg,0.5506477999999999
lamem,00029552.jpg,0.8749268000000001
lamem,00029709.jpg,0.750138
lamem,00001481.jpg,0.8486218000000001
lamem,00042901.jpg,0.9100482
lamem,00028063.jpg,0.8268024
lamem,00002155.jpg,0.9284334
lamem,00015987.jpg,0.8698566
lamem,00036875.jpg,0.7235284
lamem,00022856.jpg,0.86059
lamem,00027486.jpg,0.7802482
lamem,00029202.jpg,0.7877324
lamem,00036115.jpg,0.4349808
lamem,00010610.jpg,0.5596538000000001
lamem,00026924.jpg,0.6392268
lamem,00048603.jpg,0.6983546
lamem,00038429.jpg,0.6540383999999999
lamem,00027212.jpg,0.6144122000000001
memcat,1e60aa45c07c9b91.jpg,0.757894736842105
lamem,00032366.jpg,0.818886
memcat,n09376198_22369.jpg,0.597938144329897
lamem,00033336.jpg,0.9093102
lamem,00016360.jpg,0.7331488
lamem,00014168.jpg,0.7932902000000001
lamem,00019491.jpg,0.979665
lamem,00058726.jpg,0.8305237999999999
lamem,00054020.jpg,0.7823042
lamem,00052621.jpg,0.7184630000000001
memcat,n02450034_10320.jpg,0.818181818181818
lamem,00018395.jpg,0.8574856000000001
lamem,00055810.jpg,0.8329728
lamem,00056341.jpg,0.7393348
memcat,n04610013_7160.jpg,0.75
lamem,00033502.jpg,0.8110454
lamem,00040047.jpg,0.7116842
lamem,00025419.jpg,0.7703348
lamem,00005339.jpg,0.6075994
lamem,00012971.jpg,0.8326138000000001
lamem,00008658.jpg,0.8539308
memcat,n04465501_2972.jpg,0.769230769230769
lamem,00057591.jpg,0.7391928
lamem,00016047.jpg,0.8459505999999999
lamem,00018801.jpg,0.6700252
lamem,00006901.jpg,0.7371212
lamem,00004170.jpg,0.643432
lamem,00009911.jpg,0.5738534
memcat,n07697537_10780.jpg,0.964285714285714
memcat,000000095321.jpg,0.591397849462366
lamem,00024016.jpg,0.4983122
lamem,00054583.jpg,0.9005371999999999
lamem,00012159.jpg,0.8346937999999999
lamem,00046466.jpg,0.8530258
memcat,n04465501_488.jpg,0.858490566037736
lamem,00042921.jpg,0.7664286
lamem,00036010.jpg,0.8545529999999999
lamem,00018005.jpg,0.8262992
lamem,00041197.jpg,0.8510386000000001
memcat,01bd4bab4175a966.jpg,0.563636363636364
lamem,00051756.jpg,0.7703485999999999
lamem,00048626.jpg,0.7387712
lamem,00042467.jpg,0.781623
memcat,n04335435_13394.jpg,0.853211009174312
lamem,00034369.jpg,0.5458270000000001
lamem,00053152.jpg,0.8496808
lamem,00010758.jpg,0.7219372
lamem,00039183.jpg,0.8981214
memcat,000000115681.jpg,0.77
lamem,00026664.jpg,0.8860474
memcat,n07893642_24926.jpg,0.907894736842105
lamem,00035638.jpg,0.8165884
lamem,00026158.jpg,0.8470411999999999
lamem,00040977.jpg,0.696815
memcat,n09359803_19376.jpg,0.582417582417582
lamem,00040246.jpg,0.720373
memcat,n09393605_36825.jpg,0.564814814814815
lamem,00016166.jpg,0.5411192
memcat,000000340642.jpg,0.814432989690722
lamem,00057046.jpg,0.9097274
lamem,00045145.jpg,0.8333655999999999
memcat,n02878222_23049.jpg,0.442105263157895
lamem,00043565.jpg,0.8248293999999999
lamem,00008611.jpg,0.6524736000000001
lamem,00004187.jpg,0.8122532
lamem,00023889.jpg,0.8393153999999999
lamem,00013594.jpg,0.8205854
memcat,n02118333_12538.jpg,0.854368932038835
memcat,n01846331_1582.jpg,0.794871794871795
lamem,00002435.jpg,0.8321301999999999
lamem,00002645.jpg,0.6759808
lamem,00058499.jpg,0.852854
lamem,00000590.jpg,0.8841026
lamem,00034492.jpg,0.740752
memcat,n09393605_56109.jpg,0.628865979381443
lamem,00032644.jpg,0.6367092000000001
lamem,00029766.jpg,0.883347
lamem,00009279.jpg,0.898738
lamem,00041873.jpg,0.7814844
lamem,00019269.jpg,0.7618524
lamem,00042230.jpg,0.8473204000000001
memcat,000000133727.jpg,0.677083333333333
lamem,00018410.jpg,0.6214246
lamem,00024551.jpg,0.911897
memcat,n02932891_20386.jpg,0.747572815533981
lamem,00012843.jpg,0.6555072
lamem,00012866.jpg,0.8121324
lamem,00024333.jpg,0.7582538000000001
lamem,00039407.jpg,0.898919
lamem,00057998.jpg,0.8201082
lamem,00017404.jpg,0.8124418
lamem,00053248.jpg,0.9125678
memcat,n04349306_1467.jpg,0.84070796460177
lamem,00010727.jpg,0.6448216
lamem,00056653.jpg,0.812381
lamem,00047616.jpg,0.8371638000000001
memcat,n03384352_7040.jpg,0.72
lamem,00006749.jpg,0.769559
lamem,00045409.jpg,0.5771858
lamem,00005209.jpg,0.7062662
lamem,00001812.jpg,0.7278984000000001
lamem,00016962.jpg,0.6010875999999999
lamem,00026464.jpg,0.7444316000000001
lamem,00054655.jpg,0.6772724
lamem,00009411.jpg,0.6317068
lamem,00053794.jpg,0.8911482
lamem,00000919.jpg,0.834014
lamem,00007715.jpg,0.8415188
lamem,00022441.jpg,0.6991084
memcat,n00468480_7838.jpg,0.737864077669903
lamem,00002916.jpg,0.7808376
lamem,00027914.jpg,0.8130402
lamem,00002755.jpg,0.5508932
lamem,00046015.jpg,0.7632516
lamem,00049189.jpg,0.81938
lamem,00015844.jpg,0.8376676
memcat,n09270735_16660.jpg,0.771739130434783
memcat,sun_agaqfmzbvvklorsd.jpg,0.546296296296296
lamem,00034905.jpg,0.5386252
lamem,00034995.jpg,0.7335074
memcat,4e3b05a274ec9070.jpg,0.78494623655914
lamem,00010940.jpg,0.865564
lamem,00018458.jpg,0.784992
lamem,00017288.jpg,0.8984552000000001
lamem,00011329.jpg,0.652107
lamem,00051974.jpg,0.8195446000000001
lamem,00055316.jpg,0.7852042
lamem,00041649.jpg,0.631898
lamem,00037329.jpg,0.7226114
lamem,00036724.jpg,0.6612784
lamem,00035625.jpg,0.6714506
lamem,00054746.jpg,0.8167401999999999
lamem,00000792.jpg,0.7875642
memcat,000000248324.jpg,0.8125
lamem,00028463.jpg,0.8378271999999999
lamem,00005420.jpg,0.9733198
lamem,00052429.jpg,0.8688933999999999
lamem,00041316.jpg,0.780223
lamem,00029693.jpg,0.7922182
lamem,00005029.jpg,0.5679414
lamem,00003550.jpg,0.5669145999999999
lamem,00012909.jpg,0.7684342
lamem,00029899.jpg,0.6105168
lamem,00051956.jpg,0.7893974
lamem,00036123.jpg,0.6714456
lamem,00032975.jpg,0.8319184
lamem,00009840.jpg,0.8462362000000001
lamem,00016020.jpg,0.7152162
lamem,00031266.jpg,0.7837189999999999
lamem,00027626.jpg,0.6945606
memcat,n09288635_10938.jpg,0.634615384615385
memcat,n01846331_5989.jpg,0.516129032258065
lamem,00047009.jpg,0.7627282
memcat,316f00e286d5a624.jpg,0.882352941176471
lamem,00013399.jpg,0.8736974
lamem,00000002.jpg,0.6524204
memcat,fc14f1cce131d551.jpg,0.714285714285714
lamem,00028851.jpg,0.7663842
lamem,00028093.jpg,0.7699166
lamem,00002588.jpg,0.573374
lamem,00002762.jpg,0.89672
lamem,00012289.jpg,0.8250356
memcat,64d859e02180217e.jpg,0.878787878787879
lamem,00028880.jpg,0.8018027999999999
lamem,00046089.jpg,0.8564616
memcat,000000472164.jpg,0.824561403508772
lamem,00012790.jpg,0.9285438
lamem,00049217.jpg,0.8859058000000001
lamem,00025353.jpg,0.8930868000000001
lamem,00053819.jpg,0.90213
lamem,00000855.jpg,0.8219519999999999
lamem,00027020.jpg,0.7726474000000001
lamem,00000965.jpg,0.8948924
lamem,00020244.jpg,0.9186416
lamem,00019028.jpg,0.596396
lamem,00014298.jpg,0.8820956000000001
lamem,00009183.jpg,0.7991138
lamem,00014984.jpg,0.6741708
lamem,00021989.jpg,0.8569625999999999
lamem,00009748.jpg,0.8662896
lamem,00046987.jpg,0.6999556
memcat,n09308572_1869.jpg,0.851485148514851
memcat,n04166281_3306.jpg,0.824175824175824
lamem,00023879.jpg,0.7396468
lamem,00047242.jpg,0.8681648
lamem,00034292.jpg,0.5492246
lamem,00037893.jpg,0.6995238
lamem,00014600.jpg,0.796919
lamem,00057928.jpg,0.8302887999999999
lamem,00043920.jpg,0.756413
lamem,00017664.jpg,0.606106
memcat,n07911677_1166.jpg,0.846153846153846
memcat,sun_bjrxopjiakyihdqo.jpg,0.482352941176471
lamem,00014913.jpg,0.6721988
lamem,00025745.jpg,0.7770870000000001
lamem,00002080.jpg,0.7283968
lamem,00048230.jpg,0.6936356
lamem,00008205.jpg,0.6892722
lamem,00054202.jpg,0.5337416
lamem,00046865.jpg,0.5916398
lamem,00039850.jpg,0.8687856
lamem,00023779.jpg,0.813166
lamem,00027268.jpg,0.658573
lamem,00052038.jpg,0.8209288000000001
lamem,00027704.jpg,0.7274174
lamem,00046768.jpg,0.8364155999999999
lamem,00012369.jpg,0.7759242
lamem,00036558.jpg,0.8044716
lamem,00007276.jpg,0.5566244
lamem,00007691.jpg,0.7969842
lamem,00011714.jpg,0.9381546
memcat,39dabf44b31cc631.jpg,0.921348314606742
lamem,00030304.jpg,0.8546958
lamem,00022394.jpg,0.5786756000000001
lamem,00028824.jpg,0.8317208
lamem,00043697.jpg,0.5034786
lamem,00053778.jpg,0.8932536000000001
lamem,00002940.jpg,0.8789306
lamem,00032514.jpg,0.874659
lamem,00008507.jpg,0.8498084
lamem,00004641.jpg,0.562838
lamem,00031657.jpg,0.7528682
lamem,00034518.jpg,0.6665302000000001
lamem,00023079.jpg,0.6293422
lamem,00007654.jpg,0.8344213999999999
lamem,00054006.jpg,0.8511213999999999
lamem,00005474.jpg,0.8854839999999999
lamem,00018353.jpg,0.6730662
lamem,00048120.jpg,0.8746905999999999
lamem,00018345.jpg,0.9330406
lamem,00006730.jpg,0.733777
lamem,00002042.jpg,0.7279904
lamem,00026997.jpg,0.663566
lamem,00029226.jpg,0.9378212
lamem,00027741.jpg,0.8640652
memcat,000000482310.jpg,0.88785046728972
memcat,n07690273_23601.jpg,0.839622641509434
memcat,n04166281_4975.jpg,0.875
lamem,00055945.jpg,0.8154654000000001
lamem,00054079.jpg,0.894385
lamem,00028794.jpg,0.7888678
lamem,00035007.jpg,0.6172486
lamem,00033204.jpg,0.7719720000000001
lamem,00042851.jpg,0.8349692000000001
lamem,00042219.jpg,0.6553726
lamem,00054251.jpg,0.6089986
lamem,00029320.jpg,0.5253211999999999
lamem,00009617.jpg,0.60873
lamem,00009120.jpg,0.5898688
lamem,00037787.jpg,0.6017944
lamem,00018952.jpg,0.795859
lamem,00032857.jpg,0.8869163999999999
lamem,00024170.jpg,0.8326336
lamem,00015434.jpg,0.8110797999999999
lamem,00051457.jpg,0.6751426
lamem,00043623.jpg,0.7034402
lamem,00035141.jpg,0.7228828
lamem,00045994.jpg,0.686438
lamem,00055744.jpg,0.8461504
memcat,d48a4be9c6c9d170.jpg,0.554455445544555
lamem,00020790.jpg,0.8849596
memcat,n03670208_54844.jpg,0.84375
lamem,00044630.jpg,0.8046545999999999
lamem,00009052.jpg,0.827352
lamem,00055337.jpg,0.5832028
lamem,00030086.jpg,0.7550292
lamem,00015955.jpg,0.903243
lamem,00018689.jpg,0.7395716
lamem,00032051.jpg,0.7865172
lamem,00017489.jpg,0.6763962
lamem,00016651.jpg,0.709511
lamem,00020919.jpg,0.7634466
lamem,00055322.jpg,0.7655139999999999
memcat,000000557732.jpg,0.663551401869159
lamem,00021077.jpg,0.6766251999999999
lamem,00011389.jpg,0.7534408
lamem,00057911.jpg,0.7994866
lamem,00049855.jpg,0.7687364000000001
lamem,00052639.jpg,0.6586728
lamem,00028603.jpg,0.647392
lamem,00002616.jpg,0.7963978
memcat,n02434954_3668.jpg,0.745283018867924
memcat,n02118333_5460.jpg,0.943820224719101
memcat,n02878222_50742.jpg,0.757009345794392
lamem,00034557.jpg,0.7003218
memcat,n01514859_10423.jpg,0.591397849462366
lamem,00037451.jpg,0.6389096000000001
lamem,00032285.jpg,0.506188
lamem,00008651.jpg,0.4041482
memcat,n09415671_17299.jpg,0.653846153846154
lamem,00000146.jpg,0.8264526
lamem,00028233.jpg,0.7482949999999999
lamem,00051833.jpg,0.8854798
lamem,00017500.jpg,0.6422966
lamem,00032448.jpg,0.8505122
lamem,00047544.jpg,0.7266486000000001
lamem,00018581.jpg,0.766668
memcat,a77992ff3c343a75.jpg,0.683168316831683
lamem,00052895.jpg,0.8073824000000001
lamem,00033635.jpg,0.847249
lamem,00012504.jpg,0.905356
lamem,00047908.jpg,0.5998724
lamem,00007919.jpg,0.905094
lamem,00021084.jpg,0.7624945999999999
lamem,00000737.jpg,0.685255
lamem,00038682.jpg,0.8942962
lamem,00025519.jpg,0.6386406
lamem,00040428.jpg,0.8494892
lamem,00012529.jpg,0.7949504000000001
lamem,00053431.jpg,0.8446762
lamem,00034430.jpg,0.7826512
lamem,00021667.jpg,0.6640194
memcat,n03384352_887.jpg,0.847619047619048
lamem,00030853.jpg,0.4248512
lamem,00028339.jpg,0.5369322
lamem,00030233.jpg,0.6924914
memcat,n12345899_2031.jpg,0.824742268041237
lamem,00022243.jpg,0.6963766
lamem,00017140.jpg,0.8786598
memcat,n02088839_5834.jpg,0.8
lamem,00052258.jpg,0.7221814
lamem,00034020.jpg,0.5118959999999999
memcat,000000263699.jpg,0.933962264150943
lamem,00006017.jpg,0.789064
lamem,00053598.jpg,0.6475044000000001
lamem,00042294.jpg,0.7026552
lamem,00044979.jpg,0.6804486
lamem,00051672.jpg,0.7231270000000001
lamem,00020764.jpg,0.7035556
memcat,n07850329_28834.jpg,0.933333333333333
lamem,00020936.jpg,0.7340244
memcat,n04335435_23559.jpg,0.505154639175258
lamem,00028137.jpg,0.6479028
lamem,00052953.jpg,0.8086271999999999
lamem,00045091.jpg,0.6705938
memcat,n07880968_6786.jpg,0.869158878504673
lamem,00039634.jpg,0.6491076
memcat,n07720875_3556.jpg,0.93859649122807
lamem,00018629.jpg,0.790699
lamem,00053450.jpg,0.9804708
lamem,00001369.jpg,0.9274854
lamem,00013949.jpg,0.805356
lamem,00032946.jpg,0.9047034
lamem,00004412.jpg,0.71234
lamem,00025298.jpg,0.846686
lamem,00052721.jpg,0.7172818000000001
lamem,00010321.jpg,0.7054822
lamem,00041970.jpg,0.9423098
lamem,00041003.jpg,0.6492668
lamem,00007361.jpg,0.7957894000000001
lamem,00029443.jpg,0.7363162
lamem,00032692.jpg,0.779429
lamem,00046032.jpg,0.650395
lamem,00043466.jpg,0.7385472
lamem,00046699.jpg,0.7235604
lamem,00040524.jpg,0.7120832
lamem,00002488.jpg,0.6470018
memcat,n04467665_69878.jpg,0.43956043956044
lamem,00042898.jpg,0.5672113999999999
lamem,00013242.jpg,0.6501718000000001
lamem,00034098.jpg,0.5222276
lamem,00054216.jpg,0.9207698
lamem,00039417.jpg,0.5555282
lamem,00042102.jpg,0.7994222000000001
memcat,n09376198_19558.jpg,0.55952380952381
memcat,sun_apjyimjzdyqvfcwm.jpg,0.657142857142857
lamem,00001152.jpg,0.6893872
lamem,00037815.jpg,0.6913386
lamem,00001830.jpg,0.6610162
lamem,00046113.jpg,0.7659834
memcat,n07880968_4731.jpg,0.795918367346939
lamem,00018850.jpg,0.8174357999999999
memcat,8b932b1337db7e2a.jpg,0.870588235294118
lamem,00050785.jpg,0.8507184000000001
lamem,00022988.jpg,0.8417704
lamem,00033039.jpg,0.8240254
lamem,00057807.jpg,0.6146252
lamem,00007905.jpg,0.65202
lamem,00025133.jpg,0.6810898
memcat,n07711569_5361.jpg,0.747572815533981
lamem,00042296.jpg,0.7292018
lamem,00015729.jpg,0.7426986
lamem,00045570.jpg,0.6123832
lamem,00010323.jpg,0.4690906
lamem,00023894.jpg,0.9162954
lamem,00023847.jpg,0.653016
lamem,00008560.jpg,0.9058028
memcat,d761c8e9e0906b5b.jpg,0.844660194174757
lamem,00010795.jpg,0.651771
lamem,00043144.jpg,0.8483456
lamem,00010575.jpg,0.7235224
lamem,00006543.jpg,0.7537838
memcat,n02434954_4936.jpg,0.6125
lamem,00011901.jpg,0.6115036
lamem,00051310.jpg,0.6888584
lamem,00004194.jpg,0.8251176000000001
memcat,sun_achtuarilwyqnvjx.jpg,0.461538461538462
lamem,00055536.jpg,0.8300974
lamem,00050153.jpg,0.7444497999999999
lamem,00057042.jpg,0.8202349999999999
lamem,00048492.jpg,0.5997747999999999
lamem,00043495.jpg,0.8243232
lamem,00018844.jpg,0.8757871999999999
lamem,00049220.jpg,0.4147705999999999
lamem,00045854.jpg,0.6741818
lamem,00033465.jpg,0.7842838000000001
lamem,00049833.jpg,0.754363
lamem,00046156.jpg,0.7752682
lamem,00037391.jpg,0.7979294
lamem,00034374.jpg,0.7244022
memcat,n02118333_474.jpg,0.867256637168142
memcat,000000123891.jpg,0.691588785046729
lamem,00008116.jpg,0.7788314
lamem,00025684.jpg,0.7439625999999999
memcat,n09415671_6202.jpg,0.612068965517241
memcat,000000407676.jpg,0.731958762886598
lamem,00043067.jpg,0.7893652
lamem,00046930.jpg,0.9026912
lamem,00056448.jpg,0.7534906
lamem,00031345.jpg,0.9256854
lamem,00007846.jpg,0.6738314
lamem,00007790.jpg,0.6618696
memcat,n07929519_31462.jpg,1.0
lamem,00054441.jpg,0.899902
lamem,00025776.jpg,0.7423386
memcat,000000246339.jpg,0.782178217821782
lamem,00043583.jpg,0.9525214
lamem,00013058.jpg,0.6334274000000001
lamem,00011409.jpg,0.6670098
memcat,n03384352_4866.jpg,0.683168316831683
lamem,00019369.jpg,0.7591486
lamem,00024607.jpg,0.8520804
lamem,00000819.jpg,0.7653974
lamem,00057521.jpg,0.7012748
lamem,00020286.jpg,0.7831859999999999
lamem,00045317.jpg,0.7911646
lamem,00027986.jpg,0.6889292
lamem,00048649.jpg,0.8127116000000001
memcat,82e1c2342dbc7cc0.jpg,0.852459016393443
lamem,00038695.jpg,0.7001068
lamem,00016206.jpg,0.8151716
lamem,00047956.jpg,0.6901642000000001
lamem,00045375.jpg,0.8698216000000001
memcat,n04349306_5052.jpg,0.775700934579439
lamem,00019059.jpg,0.538767
lamem,00004434.jpg,0.9194812
lamem,00026505.jpg,0.8342306
lamem,00048159.jpg,0.734083
lamem,00009197.jpg,0.8096018
lamem,00028368.jpg,0.7425512000000001
lamem,00052644.jpg,0.7163334
lamem,00024936.jpg,0.7899035999999999
