set,file,mem
lamem,00032853.jpg,0.9444934
lamem,00037799.jpg,0.5588302
lamem,00050108.jpg,0.8737128000000001
lamem,00014377.jpg,0.6979067999999999
lamem,00047535.jpg,0.9501592
lamem,00025768.jpg,0.854965
memcat,000000371874.jpg,0.885714285714286
lamem,00008546.jpg,0.8865822
lamem,00021620.jpg,0.797123
lamem,00023573.jpg,0.79708
lamem,00037516.jpg,0.577925
lamem,00033025.jpg,0.7300974
lamem,00035988.jpg,0.8384824
memcat,71b7fc6522575582.jpg,0.678260869565217
lamem,00045794.jpg,0.5776706
lamem,00002784.jpg,0.7707364
lamem,00022615.jpg,0.5521096
lamem,00031087.jpg,0.9321406
lamem,00017346.jpg,0.5389716
lamem,00054109.jpg,0.8877409999999999
lamem,00014262.jpg,0.56166
lamem,00012962.jpg,0.7338688
lamem,00040481.jpg,0.6427522
memcat,64294d928f12d0b9.jpg,0.733333333333333
lamem,00054018.jpg,0.8444039999999999
lamem,00013131.jpg,0.8730636
lamem,00004920.jpg,0.5899336
lamem,00040519.jpg,0.6601516000000001
lamem,00056594.jpg,0.7625764
lamem,00044909.jpg,0.6877664
lamem,00023039.jpg,0.7695565999999999
lamem,00048121.jpg,0.6860194
lamem,00025578.jpg,0.6882882
lamem,00010418.jpg,0.8962122000000001
lamem,00020128.jpg,0.7863934
lamem,00035083.jpg,0.4642924
lamem,00019137.jpg,0.7672437999999999
lamem,00010915.jpg,0.922457
lamem,00000271.jpg,0.89735
lamem,00019984.jpg,0.73212
lamem,00032419.jpg,0.8196481999999999
lamem,00003645.jpg,0.9450452
lamem,00049425.jpg,0.7591138
lamem,00013525.jpg,0.8711254
lamem,00038415.jpg,0.6533682000000001
lamem,00058151.jpg,0.7157696
lamem,00019436.jpg,0.8534894
lamem,00029888.jpg,0.8068504000000001
lamem,00028024.jpg,0.7309224000000001
lamem,00038046.jpg,0.5304264
lamem,00026399.jpg,0.961564
lamem,00001524.jpg,0.941199
lamem,00038964.jpg,0.4481497999999999
lamem,00003078.jpg,0.8251352000000001
lamem,00005508.jpg,0.7593458
lamem,00027882.jpg,0.978045
lamem,00031300.jpg,0.8078752
lamem,00055473.jpg,0.7339068
lamem,00019052.jpg,0.8584987999999999
lamem,00001397.jpg,0.7298192
memcat,n02342885_13859.jpg,0.833333333333333
lamem,00007095.jpg,0.783659
lamem,00009401.jpg,0.512911
lamem,00054299.jpg,0.8108272
memcat,n02450034_8355.jpg,0.735537190082645
lamem,00002117.jpg,0.6731735999999999
lamem,00003620.jpg,0.5537472
lamem,00010607.jpg,0.8051581999999999
lamem,00035604.jpg,0.8443546
lamem,00009746.jpg,0.8993460000000001
memcat,000000236000.jpg,0.795918367346939
lamem,00000513.jpg,0.6866717999999999
lamem,00031817.jpg,0.4881192
lamem,00052031.jpg,0.759853
memcat,000000163715.jpg,0.77
lamem,00051090.jpg,0.7872666
lamem,00041238.jpg,0.8506233999999999
lamem,00024050.jpg,0.8867812
lamem,00042400.jpg,0.6807730000000001
memcat,72cf7f257eea36e8.jpg,0.829787234042553
lamem,00046618.jpg,0.808113
lamem,00051016.jpg,0.8695362
lamem,00025601.jpg,0.7861032
lamem,00049761.jpg,0.8162714000000001
lamem,00022503.jpg,0.7838179999999999
lamem,00018021.jpg,0.6087336
lamem,00037916.jpg,0.6312442
lamem,00009467.jpg,0.8224
lamem,00041225.jpg,0.7204838
lamem,00040243.jpg,0.6676978
lamem,00047803.jpg,0.7895262000000001
lamem,00001719.jpg,0.6654644000000001
lamem,00027888.jpg,0.6589318000000001
lamem,00052205.jpg,0.8159454
memcat,n02132136_538.jpg,0.865384615384615
lamem,00047640.jpg,0.7987112
memcat,284b9fc66ab531fa.jpg,0.884210526315789
lamem,00047948.jpg,0.5481312
lamem,00012889.jpg,0.6443838
lamem,00058195.jpg,0.7706304
lamem,00052056.jpg,0.8598279999999999
lamem,00036305.jpg,0.7247152
lamem,00025890.jpg,0.8167278
memcat,80e5bd3f023a302d.jpg,0.866666666666667
lamem,00034028.jpg,0.783927
lamem,00046221.jpg,0.6597478000000001
lamem,00021741.jpg,0.670798
lamem,00007361.jpg,0.7957894000000001
memcat,n02934451_3778.jpg,0.732673267326733
lamem,00023209.jpg,0.859294
lamem,00040060.jpg,0.80847
lamem,00027374.jpg,0.7787752
lamem,00044147.jpg,0.8300748
lamem,00006519.jpg,0.653731
lamem,00049544.jpg,0.547903
lamem,00048771.jpg,0.7107544
lamem,00056384.jpg,0.6622244
memcat,6abbfbf3c57e559a.jpg,0.607594936708861
lamem,00022266.jpg,0.914639
lamem,00049621.jpg,0.7761912000000001
lamem,00032206.jpg,0.8886714
lamem,00041521.jpg,0.7516454
lamem,00033167.jpg,0.6601252
lamem,00040858.jpg,0.7972956
lamem,00004869.jpg,0.5355954
lamem,00032905.jpg,0.713131
lamem,00002802.jpg,0.8173016000000001
lamem,00003860.jpg,0.8311774
lamem,00011566.jpg,0.4881944000000001
lamem,00004091.jpg,0.7657108
lamem,00057716.jpg,0.7760186
lamem,00020223.jpg,0.589937
memcat,000000388893.jpg,0.754385964912281
lamem,00052189.jpg,0.8997748
lamem,00046893.jpg,0.7112094
lamem,00031937.jpg,0.8540431999999999
memcat,sun_ambyixvpmdimogbn.jpg,0.631578947368421
lamem,00041072.jpg,0.8778054000000001
lamem,00033185.jpg,0.5322828
memcat,000000414032.jpg,0.760683760683761
lamem,00050022.jpg,0.8539816
lamem,00051655.jpg,0.7235794
lamem,00049937.jpg,0.9005246
memcat,n04467665_43858.jpg,0.872727272727273
lamem,00054921.jpg,0.9042904
lamem,00054272.jpg,0.8717284
lamem,00045502.jpg,0.5348158
memcat,000000340642.jpg,0.814432989690722
lamem,00054472.jpg,0.9019872
lamem,00044773.jpg,0.6115942
lamem,00049301.jpg,0.8778254000000001
lamem,00042410.jpg,0.6176166000000001
memcat,000000263275.jpg,0.871559633027523
lamem,00019314.jpg,0.7970233999999999
lamem,00032687.jpg,0.8786609999999999
lamem,00050913.jpg,0.7200674
lamem,00036056.jpg,0.563588
lamem,00027660.jpg,0.8940756000000001
memcat,n04166281_4467.jpg,0.628865979381443
lamem,00027891.jpg,0.6820352
lamem,00031778.jpg,0.7788862
lamem,00001727.jpg,0.5478782
lamem,00029541.jpg,0.828462
lamem,00002632.jpg,0.7822654
lamem,00009234.jpg,0.6913549999999999
lamem,00032426.jpg,0.7970900000000001
lamem,00053364.jpg,0.8182883999999999
memcat,n03634034_3909.jpg,0.764044943820225
lamem,00028083.jpg,0.7646896
lamem,00048184.jpg,0.8950098000000001
lamem,00024084.jpg,0.7181008
lamem,00011490.jpg,0.9363654
lamem,00032220.jpg,0.5643292
lamem,00024498.jpg,0.8513963999999999
lamem,00050458.jpg,0.714985
lamem,00004681.jpg,0.8179016000000001
lamem,00028109.jpg,0.7269302
lamem,00037815.jpg,0.6913386
lamem,00026894.jpg,0.799413
lamem,00008518.jpg,0.6294426
lamem,00001856.jpg,0.7996246
memcat,n07583197_4277.jpg,0.775510204081633
lamem,00020104.jpg,0.7734224000000001
lamem,00022140.jpg,0.8219396
lamem,00053274.jpg,0.9230582
lamem,00005134.jpg,0.8995940000000001
lamem,00058608.jpg,0.8073295999999999
lamem,00042363.jpg,0.78841
memcat,000000055601.jpg,0.813725490196078
lamem,00053021.jpg,0.7215828
lamem,00002166.jpg,0.8696258
lamem,00035482.jpg,0.5694532
lamem,00034040.jpg,0.5388738
lamem,00054340.jpg,0.8514139999999999
lamem,00027301.jpg,0.8575336
lamem,00021477.jpg,0.8964192000000001
lamem,00006635.jpg,0.7089252
memcat,n07693725_9698.jpg,0.872093023255814
lamem,00053559.jpg,0.9955556
lamem,00007440.jpg,0.9489466
lamem,00035689.jpg,0.5994858
lamem,00016472.jpg,0.7807188
lamem,00045019.jpg,0.6134706
lamem,00034963.jpg,0.7235368
lamem,00056099.jpg,0.6993586
lamem,00051939.jpg,0.9403832
lamem,00007562.jpg,0.7752208
lamem,00025582.jpg,0.976757
lamem,00058364.jpg,0.8775981999999999
lamem,00049840.jpg,0.7005304
memcat,n07717556_5720.jpg,0.824742268041237
lamem,00042630.jpg,0.6163482
lamem,00017355.jpg,0.8661616000000001
lamem,00037998.jpg,0.683744
lamem,00042303.jpg,0.7182356000000001
lamem,00034822.jpg,0.599333
lamem,00010209.jpg,0.7110848
memcat,n04335435_4534.jpg,0.650602409638554
lamem,00044959.jpg,0.588681
lamem,00049685.jpg,0.9158374
lamem,00002487.jpg,0.8217905999999999
memcat,000000169529.jpg,0.848484848484849
lamem,00015703.jpg,0.9186148
lamem,00010804.jpg,0.8031231999999999
lamem,00007401.jpg,0.7277714
lamem,00052890.jpg,0.8344075999999999
lamem,00030196.jpg,0.774545
lamem,00054939.jpg,0.9108706
lamem,00035070.jpg,0.6889798
lamem,00017130.jpg,0.8720348
lamem,00050247.jpg,0.8753618
memcat,89aa1a02b9b02069.jpg,0.825688073394495
memcat,000000458153.jpg,0.788461538461538
lamem,00007628.jpg,0.7264022
lamem,00047295.jpg,0.7978898
lamem,00029003.jpg,0.6732926
lamem,00029898.jpg,0.8997626000000001
lamem,00012036.jpg,0.8640985999999999
lamem,00006806.jpg,0.8984964
lamem,00026122.jpg,0.692021
lamem,00001620.jpg,0.7759914
lamem,00010867.jpg,0.6223382
lamem,00027763.jpg,0.506858
lamem,00041253.jpg,0.7462998
lamem,00007001.jpg,0.8194174000000001
lamem,00047846.jpg,0.6344752
lamem,00053544.jpg,0.5892954
lamem,00022014.jpg,0.5994204
lamem,00035934.jpg,0.8282337999999999
memcat,000000467172.jpg,0.882978723404255
lamem,00006489.jpg,0.7878337999999999
lamem,00009540.jpg,0.7101998
lamem,00043724.jpg,0.5664734
lamem,00002055.jpg,0.7570066
lamem,00031642.jpg,0.6139124
lamem,00017160.jpg,0.6957534
memcat,n01846331_15480.jpg,0.760416666666667
lamem,00043320.jpg,0.5447554
lamem,00012183.jpg,0.5929452000000001
lamem,00038930.jpg,0.7181765999999999
lamem,00036110.jpg,0.6426934
memcat,n02129165_9834.jpg,0.835051546391753
lamem,00040719.jpg,0.679053
lamem,00051518.jpg,0.558887
lamem,00045587.jpg,0.761897
lamem,00000882.jpg,0.6885136000000001
memcat,000000533979.jpg,0.772727272727273
memcat,6d765c78cdac0079.jpg,0.721153846153846
lamem,00029380.jpg,0.7082284
lamem,00030416.jpg,0.5792704000000001
lamem,00020603.jpg,0.6117049999999999
lamem,00053222.jpg,0.7942934
lamem,00006180.jpg,0.733924
lamem,00022671.jpg,0.7113322
lamem,00013146.jpg,0.8520926
lamem,00040213.jpg,0.6399422
lamem,00016689.jpg,0.8355408000000001
lamem,00019181.jpg,0.6597582
memcat,n02878222_17636.jpg,0.551724137931034
lamem,00006354.jpg,0.7829836
lamem,00019469.jpg,0.8374456
lamem,00006282.jpg,0.9228916
lamem,00026826.jpg,0.7690584
lamem,00038788.jpg,0.9636556
lamem,00039186.jpg,0.8914367999999999
memcat,n07711569_2344.jpg,0.956521739130435
lamem,00054042.jpg,0.9541844
lamem,00015954.jpg,0.6918384
lamem,00020839.jpg,0.6899466000000001
lamem,00056503.jpg,0.8703932
lamem,00018603.jpg,0.8737876
lamem,00048227.jpg,0.6433036
lamem,00034188.jpg,0.7852972
lamem,00038272.jpg,0.5594798
lamem,00044733.jpg,0.8440960000000001
lamem,00022303.jpg,0.8174896
lamem,00029577.jpg,0.8233252
lamem,00013319.jpg,0.7296172000000001
lamem,00029810.jpg,0.7284482000000001
lamem,00052310.jpg,0.841909
lamem,00049540.jpg,0.6456448
memcat,n03594945_13957.jpg,0.925233644859813
lamem,00027917.jpg,0.7899887999999999
lamem,00020366.jpg,0.7917542
lamem,00038060.jpg,0.6297416
memcat,c39d4dd92ff65266.jpg,0.759259259259259
lamem,00023792.jpg,0.7346484
lamem,00015918.jpg,0.7626316
memcat,n02878222_49964.jpg,0.5
memcat,n04467665_1430.jpg,0.640449438202247
lamem,00049444.jpg,0.9553784
lamem,00045633.jpg,0.796422
lamem,00045299.jpg,0.8066808
lamem,00051363.jpg,0.8126876
lamem,00040355.jpg,0.8357265999999999
lamem,00036883.jpg,0.5505762
memcat,n03790512_12426.jpg,0.857142857142857
memcat,n03594945_128.jpg,0.627659574468085
lamem,00047034.jpg,0.5751782000000001
lamem,00046231.jpg,0.9185024
lamem,00006076.jpg,0.7933366000000001
lamem,00036699.jpg,0.80529
lamem,00040306.jpg,0.7354988
lamem,00041173.jpg,0.6417376
lamem,00009880.jpg,0.7813939999999999
lamem,00054566.jpg,0.8047134
lamem,00036550.jpg,0.7097144
memcat,n04349306_6213.jpg,0.854700854700855
lamem,00047119.jpg,0.9170228
lamem,00052737.jpg,0.655126
lamem,00035362.jpg,0.8181608
lamem,00048167.jpg,0.7318011999999999
lamem,00027017.jpg,0.6073798
memcat,n02129165_1837.jpg,0.776595744680851
memcat,42f4b58b21cbe526.jpg,0.853658536585366
memcat,51e49c24f17069d4.jpg,0.526881720430108
lamem,00012984.jpg,0.8045608
lamem,00039213.jpg,0.6134120000000001
lamem,00049566.jpg,0.76288
lamem,00028489.jpg,0.8485172000000001
lamem,00044383.jpg,0.7855361999999999
lamem,00006605.jpg,0.7404372
lamem,00007909.jpg,0.695221
lamem,00051617.jpg,0.7539328000000001
lamem,00003397.jpg,0.8864894
lamem,00003167.jpg,0.8569158
lamem,00022754.jpg,0.748701
lamem,00053496.jpg,0.759605
lamem,00057089.jpg,0.8350624
lamem,00019317.jpg,0.8711636
memcat,n07711569_2761.jpg,0.652173913043478
lamem,00056954.jpg,0.5737566000000001
lamem,00007735.jpg,0.5872286
lamem,00049502.jpg,0.6767274000000001
memcat,n02834778_9101.jpg,0.804347826086957
lamem,00054541.jpg,0.8480174
lamem,00013110.jpg,0.7068662
lamem,00010129.jpg,0.7428558
lamem,00021332.jpg,0.4891936
lamem,00034745.jpg,0.6894244
lamem,00000396.jpg,0.8261613999999999
lamem,00024141.jpg,0.7766582
lamem,00000653.jpg,0.8341823999999999
lamem,00038665.jpg,0.6673744
lamem,00023788.jpg,0.8203972
lamem,00016905.jpg,0.8428737999999999
lamem,00024430.jpg,0.8753968000000001
lamem,00016375.jpg,0.8803395999999999
memcat,n04166281_2502.jpg,0.791304347826087
lamem,00039240.jpg,0.664276
lamem,00047722.jpg,0.8072796
lamem,00039137.jpg,0.5648884000000001
memcat,000000351686.jpg,0.900990099009901
lamem,00037083.jpg,0.6597908
lamem,00004242.jpg,0.8800614
lamem,00040881.jpg,0.764302
memcat,n09472597_23094.jpg,0.395348837209302
lamem,00010060.jpg,0.6931934
lamem,00026369.jpg,0.6450686
lamem,00005568.jpg,0.9191952
lamem,00054704.jpg,0.8969813999999999
lamem,00011186.jpg,0.939812
memcat,n03670208_20803.jpg,0.91
lamem,00042639.jpg,0.4857146
lamem,00025772.jpg,0.7229384
lamem,00024842.jpg,0.9145922
memcat,c9e8efe103a3898a.jpg,0.736363636363636
lamem,00010933.jpg,0.9009592
lamem,00024901.jpg,0.6368218
lamem,00001616.jpg,0.890686
lamem,00008451.jpg,0.8804202
lamem,00018402.jpg,0.8669560000000001
lamem,00042615.jpg,0.7429812
lamem,00000676.jpg,0.762264
lamem,00028373.jpg,0.8684497999999999
lamem,00039944.jpg,0.6687534
memcat,n09359803_23220.jpg,0.369565217391304
lamem,00054742.jpg,0.838592
memcat,000000124224.jpg,0.757575757575758
lamem,00015164.jpg,0.9101308
lamem,00008703.jpg,0.8103714
lamem,00048517.jpg,0.6163567999999999
lamem,00013409.jpg,0.5545158000000001
lamem,00055186.jpg,0.4732436
lamem,00015783.jpg,0.6700088
lamem,00001843.jpg,0.7135716000000001
lamem,00056586.jpg,0.7518582
lamem,00033249.jpg,0.9474894
lamem,00001527.jpg,0.8224966
lamem,00009980.jpg,0.6413636
lamem,00058332.jpg,0.8351362
lamem,00027775.jpg,0.7801336
lamem,00012228.jpg,0.7459082
lamem,00004537.jpg,0.725352
memcat,n02324045_6994.jpg,0.759615384615385
lamem,00005631.jpg,0.8040307999999999
lamem,00009041.jpg,0.7451684000000001
lamem,00028357.jpg,0.7874988
lamem,00013256.jpg,0.8474847999999999
lamem,00023256.jpg,0.8037158
lamem,00007516.jpg,0.7426884
lamem,00019376.jpg,0.5840072000000001
lamem,00015633.jpg,0.6498082000000001
lamem,00045248.jpg,0.7423338
lamem,00004663.jpg,0.6756216
lamem,00047922.jpg,0.729617
lamem,00048864.jpg,0.7287391999999999
lamem,00053567.jpg,0.7434238000000001
lamem,00019100.jpg,0.672326
lamem,00053607.jpg,0.7532016
lamem,00025986.jpg,0.6185343999999999
lamem,00012879.jpg,0.6754408
memcat,000000378035.jpg,0.686274509803922
lamem,00019407.jpg,0.697759
lamem,00023136.jpg,0.7143072
lamem,00018930.jpg,0.8417384
lamem,00056748.jpg,0.9490504
memcat,n07697537_18186.jpg,0.947368421052632
lamem,00053017.jpg,0.6995308
lamem,00005469.jpg,0.8344239999999999
lamem,00037804.jpg,0.7297736
memcat,n02332755_9380.jpg,0.947368421052632
lamem,00002801.jpg,0.6447746000000001
memcat,sun_acbedfdkmesyeogi.jpg,0.731481481481482
lamem,00003853.jpg,0.5447212
lamem,00016495.jpg,0.5439930000000001
lamem,00029728.jpg,0.4544658
lamem,00013614.jpg,0.9107564
lamem,00056572.jpg,0.9392134
lamem,00025792.jpg,0.5966844
lamem,00057095.jpg,0.807625
memcat,01bd4bab4175a966.jpg,0.563636363636364
lamem,00004967.jpg,0.7579705999999999
lamem,00015084.jpg,0.8040634000000001
lamem,00024634.jpg,0.9829392
lamem,00033554.jpg,0.7764402
lamem,00018571.jpg,0.8180835999999999
lamem,00056775.jpg,0.8356816
lamem,00051365.jpg,0.8363156
lamem,00025261.jpg,0.9149862
lamem,00031418.jpg,0.7988414
lamem,00024801.jpg,0.966008
lamem,00036352.jpg,0.6953012000000001
lamem,00022991.jpg,0.7548996
lamem,00013948.jpg,0.7552086
lamem,00039448.jpg,0.709985
memcat,000000246456.jpg,0.923076923076923
lamem,00024741.jpg,0.918629
lamem,00039482.jpg,0.6627419999999999
lamem,00047138.jpg,0.5614484
lamem,00018327.jpg,0.9757446
lamem,00040537.jpg,0.79425
lamem,00053253.jpg,0.7612968
lamem,00047406.jpg,0.7258408000000001
lamem,00038677.jpg,0.9381736
lamem,00043913.jpg,0.6515826
lamem,00029774.jpg,0.7964002000000001
lamem,00026363.jpg,0.8352524000000001
lamem,00030845.jpg,0.9474926
lamem,00022026.jpg,0.6374563999999999
lamem,00044649.jpg,0.681962
memcat,4d6e55bacc3ae59b.jpg,0.855855855855856
lamem,00033735.jpg,0.5702306
lamem,00013043.jpg,0.7698172
memcat,000000395169.jpg,0.881188118811881
lamem,00038091.jpg,0.7398982000000001
memcat,87db71cce65f666e.jpg,0.659340659340659
lamem,00039917.jpg,0.7348408
memcat,a84e519a7d0684fc.jpg,0.760869565217391
lamem,00025119.jpg,0.8588684000000001
lamem,00058430.jpg,0.5482554000000001
lamem,00008298.jpg,0.9410478
lamem,00009704.jpg,0.7620948000000001
memcat,2bdefa6c6b45b495.jpg,0.666666666666667
lamem,00049964.jpg,0.8971783999999999
lamem,00051012.jpg,0.7752592
lamem,00017395.jpg,0.6695908
lamem,00034258.jpg,0.501143
lamem,00025055.jpg,0.8569296
memcat,sun_axbsstrjsiduwndr.jpg,0.591836734693878
memcat,n02878222_47064.jpg,0.670103092783505
lamem,00017764.jpg,0.4804488
memcat,sun_azgczltqhsuihlwx.jpg,0.490566037735849
lamem,00007586.jpg,0.7361722
lamem,00012981.jpg,0.7997116
lamem,00002624.jpg,0.8383157999999999
lamem,00020905.jpg,0.6893554
lamem,00058047.jpg,0.682766
lamem,00012482.jpg,0.7865374
lamem,00054951.jpg,0.67947
lamem,00011882.jpg,0.8618342
lamem,00012520.jpg,0.7551446
lamem,00011472.jpg,0.9324522
lamem,00027968.jpg,0.8991726
memcat,212634d705f533da.jpg,0.836363636363636
lamem,00016730.jpg,0.9257792
lamem,00046683.jpg,0.6537113999999999
lamem,00053248.jpg,0.9125678
lamem,00003855.jpg,0.5932126
memcat,a8cc262e267f3706.jpg,0.681818181818182
lamem,00013317.jpg,0.8122619999999999
lamem,00026732.jpg,0.6722448
memcat,n07690273_23751.jpg,0.824175824175824
lamem,00004374.jpg,0.7683198
memcat,74f60e61ddeb2346.jpg,0.847619047619048
lamem,00007253.jpg,0.7172772000000001
memcat,n00445351_12278.jpg,0.752808988764045
lamem,00006437.jpg,0.8635813999999999
lamem,00010005.jpg,0.5883928
lamem,00032558.jpg,0.5352156
lamem,00057433.jpg,0.7062608
lamem,00002857.jpg,0.8438285999999999
lamem,00041723.jpg,0.828045
lamem,00040717.jpg,0.6868988
lamem,00008044.jpg,0.8870191999999999
lamem,00015625.jpg,0.7577242
lamem,00014623.jpg,0.7144693999999999
lamem,00028238.jpg,0.6989812
lamem,00009760.jpg,0.8482874
memcat,000000041276.jpg,0.706521739130435
lamem,00011059.jpg,0.8375427999999999
lamem,00003831.jpg,0.8536232
lamem,00016392.jpg,0.706302
lamem,00015756.jpg,0.8522914
memcat,11d770e6c7694662.jpg,0.56701030927835
lamem,00052557.jpg,0.815672
memcat,sun_ammtyagxwuynloho.jpg,0.64957264957265
lamem,00001766.jpg,0.8051038
lamem,00029845.jpg,0.7136856
lamem,00013106.jpg,0.8865496
lamem,00009618.jpg,0.7373586
lamem,00024624.jpg,0.859975
lamem,00054576.jpg,0.8048704000000001
memcat,n02324045_9710.jpg,0.821052631578947
memcat,n02324045_29163.jpg,0.844444444444444
lamem,00041315.jpg,0.6767877999999999
lamem,00048646.jpg,0.6956209999999999
lamem,00015713.jpg,0.7505234
lamem,00020181.jpg,0.6997402
lamem,00000345.jpg,0.8191666
lamem,00044073.jpg,0.7253031999999999
memcat,n09393605_59095.jpg,0.652173913043478
lamem,00043649.jpg,0.6548952
lamem,00043919.jpg,0.7477182
lamem,00000868.jpg,0.754221
memcat,n03512147_308.jpg,0.779816513761468
lamem,00035870.jpg,0.6096592000000001
lamem,00041704.jpg,0.9060726
lamem,00035973.jpg,0.6217828
lamem,00058286.jpg,0.7689496
lamem,00043178.jpg,0.8828175999999999
memcat,n07679356_23728.jpg,0.912621359223301
lamem,00026125.jpg,0.6403846
lamem,00012172.jpg,0.7185324000000001
lamem,00001436.jpg,0.8108375999999999
lamem,00031486.jpg,0.8462109999999999
lamem,00007065.jpg,0.6953462
lamem,00024848.jpg,0.8424312
lamem,00006089.jpg,0.7598872
lamem,00052874.jpg,0.8600365999999999
lamem,00018459.jpg,0.7538501999999999
lamem,00055019.jpg,0.487798
lamem,00018420.jpg,0.831696
memcat,n09288635_1526.jpg,0.633333333333333
lamem,00008847.jpg,0.6480788000000001
lamem,00016582.jpg,0.5207721999999999
lamem,00036275.jpg,0.785212
memcat,fd12abc98c5136f6.jpg,0.662790697674419
lamem,00001570.jpg,0.7454082
lamem,00055251.jpg,0.7913374
lamem,00049047.jpg,0.9031442
lamem,00019999.jpg,0.8302820000000001
lamem,00015424.jpg,0.8245466
lamem,00035370.jpg,0.683746
lamem,00036319.jpg,0.7008424
lamem,00046737.jpg,0.8374788000000001
lamem,00048253.jpg,0.6785134
lamem,00052888.jpg,0.6652558
lamem,00001546.jpg,0.5706635999999999
memcat,n03670208_9432.jpg,0.91
lamem,00032984.jpg,0.851519
memcat,7886910e6c81bc85.jpg,0.730769230769231
lamem,00003652.jpg,0.6475674
lamem,00056242.jpg,0.5923824
lamem,00033462.jpg,0.505313
lamem,00055433.jpg,0.5479573999999999
lamem,00013326.jpg,0.8470558
lamem,00005235.jpg,0.7020194
lamem,00032484.jpg,0.908656
memcat,000000232718.jpg,0.807692307692308
memcat,n09393605_58117.jpg,0.723809523809524
lamem,00021171.jpg,0.8693966
lamem,00034109.jpg,0.8119142
lamem,00014395.jpg,0.7007068000000001
lamem,00032075.jpg,0.8081748
lamem,00034244.jpg,0.7887346
memcat,000000115681.jpg,0.77
lamem,00025967.jpg,0.9121374
lamem,00056439.jpg,0.8650414
lamem,00035310.jpg,0.7244674
lamem,00003062.jpg,0.7939084000000001
lamem,00050076.jpg,0.9611712
lamem,00058111.jpg,0.896045
lamem,00034505.jpg,0.7460042
memcat,n04349306_5052.jpg,0.775700934579439
lamem,00043889.jpg,0.8815582
memcat,n03512147_7211.jpg,0.84070796460177
lamem,00049069.jpg,0.9024216
lamem,00049763.jpg,0.8048168
lamem,00018249.jpg,0.8385686
lamem,00024506.jpg,0.5551968
lamem,00037093.jpg,0.8394458
lamem,00050422.jpg,0.9242214
memcat,n07696625_1403.jpg,0.712962962962963
lamem,00006615.jpg,0.7048905999999999
lamem,00002816.jpg,0.954678
lamem,00011413.jpg,0.7731863999999999
lamem,00028224.jpg,0.7384588
lamem,00051760.jpg,0.8167539999999999
